image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
freeway_freeway13.png,28.38422462588136,0.8266190753727239,29.666225404462093,0.8441802818449123
freeway_freeway14.png,28.263250231368904,0.8329517843553157,29.589344362638528,0.8553686008726964
freeway_freeway15.png,30.551867801834305,0.9007580916744035,32.30385790177439,0.9156213863684071
freeway_freeway16.png,28.40602797042559,0.8489739686374888,29.865799845389255,0.8665356668974281
freeway_freeway17.png,28.796017080365424,0.8412489239455119,30.30609647668367,0.8603162104794067
freeway_freeway18.png,30.024173753169308,0.8713439601773235,31.51707048156611,0.8872675921431676
freeway_freeway19.png,27.52620209431134,0.7206660456151259,28.902220335405616,0.7589080613700022
freeway_freeway20.png,26.491480570500052,0.6798416549571763,27.959263861828816,0.7182631002391217
freeway_freeway21.png,28.136461505959684,0.7217167515681456,29.49258181012173,0.7600425403655384
freeway_freeway22.png,28.797171412876143,0.756660168718776,30.08223514168347,0.7870952742621438
freeway_freeway23.png,27.334760703917055,0.7331703657271543,28.719173308687573,0.7664595525485232
freeway_freeway24.png,24.922408638663942,0.6624272912179267,26.410733551833218,0.7047820601594446
freeway_freeway25.png,25.523694230304788,0.6876737905699873,27.010850041967064,0.7215814553030007
freeway_freeway26.png,25.796148663509282,0.6662632980846522,27.04306277978752,0.6992305766783166
freeway_freeway27.png,25.612937525011038,0.6485329986369117,26.960665263914088,0.6876061996010896
freeway_freeway28.png,25.09465005903919,0.620100153161451,26.483923223087025,0.6590193256017833
freeway_freeway29.png,24.934559295725805,0.584334339709335,26.186623151899994,0.6246212982886187
freeway_freeway30.png,23.93329638264641,0.5980583424151026,25.20164780777189,0.6270860730289396
freeway_freeway31.png,23.976957254177734,0.5693745372967188,25.403750838347726,0.6045970775725947
freeway_freeway32.png,25.266882931178863,0.5585025807625627,26.68614489728774,0.6040309365933653
freeway_freeway33.png,27.109046294265116,0.7342104236754782,28.583992561588904,0.7701557196300617
freeway_freeway34.png,26.711310333490708,0.7118554530565557,28.195906546296328,0.748384061866108
freeway_freeway35.png,25.024315643761412,0.7090783249476479,26.626384721417914,0.7430076283657115
freeway_freeway36.png,25.61241093351918,0.6705323799439745,27.084770655162597,0.7107209698921063
freeway_freeway37.png,24.86457360271405,0.7379614979834087,26.2877617857485,0.7688242465816489
freeway_freeway38.png,25.807055089670175,0.6980070027059893,27.29959973527523,0.7311847112541371
freeway_freeway39.png,25.911716295288496,0.7179401485031821,27.43237488338154,0.7511207429662063
freeway_freeway40.png,25.48051407705482,0.6631012696523385,26.796021522476345,0.6999352894663224
freeway_freeway41.png,25.018489741011614,0.6445495582896127,26.33866809602079,0.6783683607216388
freeway_freeway42.png,24.363775127095842,0.6163933151076249,25.9962959364133,0.6715001764406571
freeway_freeway43.png,27.128322711775702,0.6827265981180645,28.826981051629012,0.7428539447233509
freeway_freeway44.png,25.807871055369414,0.615213786847389,27.298236023480445,0.6668395410978063
freeway_freeway45.png,25.705489209165687,0.6538715953871485,27.26401676028988,0.7103156786004006
freeway_freeway46.png,26.2265541285818,0.675348101360413,27.776328560567514,0.726184453960231
freeway_freeway47.png,26.533172712476635,0.7324452294228728,28.32757317839045,0.7918477840956837
freeway_freeway48.png,25.000502434609505,0.6886460493597895,26.728402779540083,0.765819466653064
freeway_freeway49.png,25.2940393623524,0.7109579718439369,27.023752228522063,0.7710290873916729
freeway_freeway50.png,25.795093905932415,0.749778755783938,27.633491255106218,0.8177694821164205
freeway_freeway51.png,27.007133930887235,0.6752920852997297,29.206627813259853,0.7612855721045017
freeway_freeway52.png,24.552676134949284,0.6998875782561318,26.167175223419598,0.7640931374914466
freeway_freeway53.png,23.89699737737088,0.7303187605917597,25.298289682512053,0.7763167971066018
freeway_freeway54.png,25.610474585898586,0.7750634550987624,26.93225612930629,0.8206403665899167
freeway_freeway55.png,26.228482187380273,0.7778778472165652,27.65166525768294,0.8275431453570332
freeway_freeway56.png,26.07458609501981,0.6594976756729212,27.526309629912976,0.684542214111252
freeway_freeway57.png,26.417754309196727,0.6886056083212804,28.06651261256284,0.7194435950309974
freeway_freeway58.png,24.955698664966523,0.6666735979050019,26.350429661048956,0.6918995312217366
freeway_freeway59.png,26.30645935858784,0.6541588593213286,27.826286803488827,0.6891443665149203
freeway_freeway60.png,25.052866756416936,0.722665707365163,26.558419613008255,0.743595071508177
freeway_freeway61.png,24.91489152429694,0.6666383102588669,26.388553903278943,0.6896414797886508
freeway_freeway62.png,25.68349481070082,0.6689000963409829,27.208725690492077,0.6980145172410246
freeway_freeway63.png,25.037788753551766,0.6644637173276656,26.547343453109974,0.6881695023302761
freeway_freeway64.png,26.265648355352763,0.7720710969318753,27.592498907142343,0.7882605038605579
freeway_freeway65.png,25.07629043103188,0.7342534178787017,26.246707424362896,0.7524412810183682
freeway_freeway66.png,26.99463203963734,0.7628274757984624,28.28053194637132,0.782065298560634
freeway_freeway67.png,27.404475715458613,0.7856189474888611,28.80637811951294,0.8020471687895292
freeway_freeway68.png,29.025460378051406,0.8296294380689074,30.60581227462577,0.8490088865991601
freeway_freeway69.png,29.188639427688567,0.8447222617630334,30.692602928884007,0.8614819154009361
freeway_freeway70.png,30.760943311350907,0.8586351350472338,32.36642711275436,0.8761266418688809
freeway_freeway71.png,26.696878220776107,0.8431383059896018,27.762734263675366,0.8564602700830527
freeway_freeway72.png,27.081890322588173,0.8421465784431593,28.292815879112325,0.8588316071227148
freeway_freeway73.png,26.234133910712963,0.8214779454710047,27.352250604720695,0.8343348919434905
freeway_freeway74.png,28.767702052317325,0.8596313253496798,29.839089410635236,0.8777794591022636
freeway_freeway75.png,26.9235828887766,0.825744060639369,28.019289670831387,0.8455524279881474
freeway_freeway76.png,23.952682870616965,0.7807763173871654,24.9038801905178,0.7853760412733306
freeway_freeway77.png,28.715363564953577,0.8411862844450476,29.734822992230395,0.8527309592697437
freeway_freeway78.png,30.024835486252076,0.8651751440703234,31.173838252905206,0.8846266142970465
freeway_freeway79.png,29.923258099979826,0.8825254459490169,31.23158602948869,0.8932178490434741
freeway_freeway80.png,29.451297115907312,0.8809375850781204,30.708969971468104,0.8921394588226995
freeway_freeway81.png,28.305845187249176,0.8307936241421691,29.36751902017715,0.8415515370294882
freeway_freeway82.png,23.957106454721373,0.608547226973264,25.262714322396885,0.6452536327708731
freeway_freeway83.png,26.94223955689977,0.595926961840462,28.281566283082356,0.6340033503063585
freeway_freeway84.png,28.321682522851845,0.6078777535224194,29.740650046512776,0.6505452609711132
freeway_freeway85.png,26.318610714429074,0.7440512335992131,27.831511645834553,0.766221930026897
freeway_freeway86.png,18.10339040348158,0.4085204352762188,19.43683391861333,0.4382273176082287
freeway_freeway87.png,19.541128512611145,0.3985364465092999,20.88266305425271,0.4306008960592218
freeway_freeway88.png,20.08186855687475,0.377931856982979,21.503917809073016,0.40725404221410927
freeway_freeway89.png,28.178996638792228,0.8038761306261716,29.97257007010554,0.8287560234571905
freeway_freeway90.png,29.222110656844347,0.7919896627233997,31.14099199916587,0.8235552655939626
freeway_freeway91.png,28.241546849883072,0.7857109120704932,29.999317657146154,0.8106637065047999
freeway_freeway92.png,29.8714253379547,0.8210941654676757,31.88037023151013,0.8484664975899525
freeway_freeway93.png,24.943399522384603,0.6199546645819676,26.459308950980883,0.6477651119707193
freeway_freeway94.png,23.884051593276304,0.581756599785645,25.351344987972343,0.6111980599384541
freeway_freeway95.png,24.84452805161098,0.5964330835871529,26.357159452972695,0.6267836261820317
freeway_freeway96.png,28.601957925564324,0.7712304981768702,29.97899108255162,0.7974804555970981
freeway_freeway97.png,27.262430108273186,0.7564920873370253,28.67707841635727,0.7787288725009156
freeway_freeway98.png,22.27286278847734,0.623007555099581,23.50008221541344,0.6451431867464826
freeway_freeway99.png,27.764899692912245,0.7621439269139604,28.97904621237585,0.7839527934155472
golfcourse_golfcourse00.png,31.06959974776691,0.7989653961593581,32.68045197316369,0.8280353635813152
golfcourse_golfcourse01.png,31.65228951048167,0.7991435617869241,33.21581108539358,0.8288235176539966
golfcourse_golfcourse02.png,25.408035640011455,0.6691245893071761,27.025064154827916,0.7148245189156788
golfcourse_golfcourse03.png,23.53903535670675,0.6644685782510275,24.960448367732056,0.6971010547716402
golfcourse_golfcourse04.png,26.620518934087464,0.736276980542922,28.07025665345057,0.7726777036836777
golfcourse_golfcourse05.png,24.635899579902425,0.676212509353925,25.999535881173177,0.7125267542302051
golfcourse_golfcourse06.png,24.30347974192213,0.6860874212199762,25.728139383155302,0.7238024729777562
golfcourse_golfcourse07.png,26.682485837954072,0.7661035229197029,28.07642859009149,0.8030201211041208
golfcourse_golfcourse08.png,28.789520126825934,0.7223330328849177,30.294922362303257,0.7641148552976179
golfcourse_golfcourse09.png,29.728857456210598,0.7867897983166577,31.53099239329312,0.8336196429300007
golfcourse_golfcourse10.png,27.017142960200932,0.7447925725031089,28.43184958139322,0.7840202114531318
golfcourse_golfcourse11.png,27.518666275246293,0.7528914373553134,28.937608072034756,0.7897577726390089
golfcourse_golfcourse12.png,25.82397848870722,0.6583750664123693,27.177429334156624,0.699062104082074
golfcourse_golfcourse13.png,28.342313321723292,0.7544773453072852,29.915753741974825,0.7946833393868782
golfcourse_golfcourse14.png,29.503701407716786,0.7725791422047678,31.19682241393491,0.8139610573020026
golfcourse_golfcourse15.png,27.43656918889053,0.689405784549365,28.920960947565952,0.736077767719256
golfcourse_golfcourse16.png,28.72063343982402,0.753475577937535,30.0868136976217,0.7896025765849128
golfcourse_golfcourse17.png,30.222342532309394,0.7991884901323845,31.9103921257529,0.8396049897888574
golfcourse_golfcourse18.png,28.588059948316555,0.7487048225254403,30.16980653321808,0.7955646825531322
golfcourse_golfcourse19.png,27.311083114783607,0.6787587398426531,28.971047001150353,0.7484003162957593
golfcourse_golfcourse20.png,25.677996807287062,0.6942559284728725,27.144400109554287,0.7514494448232508
golfcourse_golfcourse21.png,27.632271618659242,0.6866962919468409,29.095460079890508,0.7568515691833833
golfcourse_golfcourse22.png,27.165471967454554,0.691008796224608,28.663734866068022,0.764249212291068
golfcourse_golfcourse23.png,25.83358918312262,0.7075240523273201,27.160078003016366,0.7648762026206563
golfcourse_golfcourse24.png,27.887076684208335,0.7457500088727963,29.11422545474906,0.7995064509501639
golfcourse_golfcourse25.png,25.927314458308473,0.7388882918872368,27.092244899504912,0.7878989956334067
golfcourse_golfcourse26.png,26.956331447648836,0.6460692905064036,28.453316422667633,0.6797618125286452
golfcourse_golfcourse27.png,28.51180517580158,0.639448249501215,29.981854764827673,0.6839442889177906
golfcourse_golfcourse28.png,29.234776633418864,0.6708867454708306,30.6938602346236,0.7138657379840044
golfcourse_golfcourse29.png,28.28418655139005,0.636850940711487,29.645526367288902,0.673544776330809
golfcourse_golfcourse30.png,29.38675529492989,0.6632059860918941,30.88415231739657,0.7063126193857926
golfcourse_golfcourse31.png,29.677762129309997,0.6328938789531703,31.1791376409948,0.6800120580664059
golfcourse_golfcourse32.png,27.93829969608148,0.6474302400240827,29.49551709540882,0.6868067464804514
golfcourse_golfcourse33.png,28.0401331515709,0.6307378386368004,29.562124874609253,0.6741838144901253
golfcourse_golfcourse34.png,27.788014646954853,0.6530489207590805,29.196975459362466,0.6882292244351387
golfcourse_golfcourse35.png,28.701352160229767,0.6501122098377712,30.15159758095615,0.6898484354600808
golfcourse_golfcourse36.png,29.072679343756633,0.627899635139223,30.544663482452417,0.6749181336413594
golfcourse_golfcourse37.png,28.064867848960454,0.6483029953595296,29.395479546148337,0.6841250445789703
golfcourse_golfcourse38.png,28.307924690891213,0.6085898890337799,29.6806403717094,0.6502397531964303
golfcourse_golfcourse39.png,29.18808343895224,0.6421328829273648,30.68450096001513,0.6865801918844849
golfcourse_golfcourse40.png,28.741709486459868,0.5734503983138483,30.181277677028348,0.6242875490964482
golfcourse_golfcourse41.png,28.978524540870776,0.6473669780624597,30.4800681107287,0.6856068813721351
golfcourse_golfcourse42.png,29.38575929443494,0.7642818608824123,30.589793881573275,0.7864279324272639
golfcourse_golfcourse43.png,31.874325951865213,0.8318036080992983,33.09674697055047,0.8511291862548881
golfcourse_golfcourse44.png,33.31370292898645,0.8783114527506658,35.11261987682366,0.9018945078255356
golfcourse_golfcourse45.png,33.28505396991092,0.8534399020711211,34.71790559516114,0.8765550312263378
golfcourse_golfcourse46.png,31.30055852527128,0.8054362417020199,32.439149886944605,0.8269868960505604
golfcourse_golfcourse47.png,33.36685569761127,0.8656559827616602,34.72510709528942,0.8871726062283377
golfcourse_golfcourse48.png,32.20927603009761,0.846661520017339,33.576318748523455,0.8711531315300042
golfcourse_golfcourse49.png,32.45992531972964,0.8243390075213849,33.73434004522182,0.8432310015419027
golfcourse_golfcourse50.png,30.89988718668165,0.7920613266793675,32.22899851239238,0.8107477004202747
